id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,B,0.40733343,1
2,B,A,0.78793120,0
3,A,A,0.65135491,1
4,B,A,0.70578504,0
5,A,A,0.59266663,1
6,B,A,0.60766321,0
7,A,A,0.76629364,1
8,A,A,0.90990698,1
9,B,B,0.19193280,0
10,B,A,0.74316794,0
11,A,A,0.87407720,1
12,B,B,0.37754068,0
13,B,B,0.34864515,0
14,B,A,0.73105854,0
15,B,A,0.69264197,0
16,A,B,0.34864515,1
17,B,A,0.50000000,0
18,A,B,0.45326188,1
19,B,A,0.74316794,0
20,B,A,0.71859437,0
21,B,A,0.53120941,0
22,B,A,0.53120941,0
23,B,A,0.54673815,0
24,B,A,0.59266663,0
25,A,A,0.76629364,1
26,A,A,0.50000000,1
27,B,A,0.63703084,0
28,B,B,0.20181322,0
29,A,A,0.53120941,1
30,B,B,0.15610491,0
31,B,B,0.40733343,0
32,B,B,0.48438010,0
33,A,A,0.67917871,1
34,A,A,0.66541058,1
35,B,B,0.40733343,0
36,A,A,0.89912134,1
37,B,A,0.63703084,0
38,B,A,0.76629364,0
39,B,A,0.63703084,0
