id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.88079703,1
2,B,A,0.73105854,0
3,B,A,0.69264197,0
4,A,A,0.62245935,1
5,B,B,0.29421496,0
6,A,A,0.87407720,1
7,A,A,0.62245935,1
8,A,B,0.40733343,1
9,B,A,0.71859437,0
10,B,B,0.24508502,0
11,A,A,0.63703084,1
12,B,A,0.88079703,0
13,A,A,0.60766321,1
14,B,B,0.33458945,0
15,B,A,0.65135491,0
16,B,A,0.84389514,0
17,A,B,0.42250463,1
18,B,A,0.92414182,0
19,A,B,0.42250463,1
20,A,A,0.65135491,1
21,B,A,0.75491500,0
22,A,A,0.69264197,1
23,A,A,0.66541058,1
24,A,A,0.67917871,1
25,A,B,0.37754068,1
26,B,A,0.73105854,0
27,A,A,0.83548355,1
28,A,B,0.43782350,1
29,B,A,0.66541058,0
30,B,A,0.60766321,0
31,A,A,0.75491500,1
32,B,A,0.88079703,0
33,B,B,0.17328820,0
34,A,A,0.50000000,1
35,A,A,0.90465051,1
36,B,A,0.54673815,0
37,B,A,0.80806720,0
38,A,A,0.74316794,1
39,B,A,0.85195285,0
