id,label_str,pred_str,p_A,label_num
0,A,A,0.77729988,1
1,A,B,0.28140560,1
2,B,A,0.56217653,0
3,B,A,0.78793120,0
4,A,A,0.59266663,1
5,A,A,0.84389514,1
6,B,B,0.36296922,0
7,B,B,0.28140560,0
8,B,A,0.77729988,0
9,B,A,0.62245935,0
10,B,A,0.75491500,0
11,B,B,0.33458945,0
12,B,A,0.75491500,0
13,A,A,0.66541058,1
14,A,A,0.62245935,1
15,A,A,0.56217653,1
16,A,B,0.40733343,1
17,A,A,0.54673815,1
18,A,A,0.79818678,1
19,A,A,0.89912134,1
20,B,A,0.86703575,0
21,A,A,0.85966372,1
22,A,B,0.33458945,1
23,B,A,0.76629364,0
24,B,B,0.34864515,0
25,B,A,0.75491500,0
26,B,A,0.78793120,0
27,B,B,0.25683200,0
28,A,A,0.56217653,1
29,B,A,0.70578504,0
30,A,A,0.56217653,1
31,A,B,0.09534946,1
32,B,B,0.43782350,0
33,B,B,0.29421496,0
34,B,A,0.88720459,0
35,A,A,0.66541058,1
36,A,A,0.53120941,1
37,B,A,0.50000000,0
38,A,B,0.32082132,1
39,A,A,0.82671177,1
