id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,A,0.88079703,1
2,A,A,0.92840880,1
3,B,B,0.40733343,0
4,B,A,0.74316794,0
5,B,B,0.33458945,0
6,A,B,0.45326188,1
7,B,A,0.63703084,0
8,B,A,0.63703084,0
9,A,A,0.67917871,1
10,A,A,0.74316794,1
11,B,B,0.16451645,0
12,A,B,0.48438010,1
13,B,B,0.39233685,0
14,B,B,0.07159120,0
15,A,A,0.56217653,1
16,B,A,0.70578504,0
17,A,A,0.67917871,1
18,A,B,0.39233685,1
19,A,A,0.63703084,1
20,B,B,0.43782350,0
21,A,A,0.66541058,1
22,B,A,0.80806720,0
23,B,A,0.90990698,0
24,B,A,0.54673815,0
25,A,A,0.60766321,1
26,A,A,0.76629364,1
27,B,A,0.62245935,0
28,A,A,0.87407720,1
29,B,A,0.53120941,0
30,A,A,0.60766321,1
31,A,A,0.87407720,1
32,A,B,0.37754068,1
33,B,B,0.24508502,0
34,A,A,0.62245935,1
35,B,A,0.56217653,0
36,B,A,0.78793120,0
37,B,B,0.39233685,0
38,B,B,0.46879065,0
39,A,A,0.65135491,1
