id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,A,0.66541058,0
2,B,A,0.63703084,0
3,B,A,0.67917871,0
4,A,A,0.90990698,1
5,B,A,0.73105854,0
6,A,A,0.83548355,1
7,A,A,0.60766321,1
8,A,A,0.62245935,1
9,A,A,0.53120941,1
10,A,B,0.43782350,1
11,B,A,0.69264197,0
12,A,A,0.60766321,1
13,A,A,0.51561993,1
14,B,A,0.57749540,0
15,A,A,0.73105854,1
16,B,B,0.23370634,0
17,A,A,0.81757444,1
18,A,A,0.76629364,1
19,A,A,0.70578504,1
20,B,B,0.40733343,0
21,A,B,0.20181322,1
22,B,A,0.93245327,0
23,B,A,0.82671177,0
24,A,A,0.73105854,1
25,B,B,0.43782350,0
26,A,A,0.57749540,1
27,A,B,0.40733343,1
28,B,A,0.78793120,0
29,B,B,0.37754068,0
30,B,B,0.36296922,0
31,B,B,0.46879065,0
32,A,A,0.79818678,1
33,B,B,0.34864515,0
34,A,A,0.82671177,1
35,A,A,0.66541058,1
36,A,A,0.82671177,1
37,B,A,0.66541058,0
38,B,B,0.30735803,0
39,A,A,0.60766321,1
