id,label_str,pred_str,p_A,label_num
0,A,B,0.24508502,1
1,B,A,0.66541058,0
2,A,A,0.50000000,1
3,B,B,0.23370634,0
4,B,A,0.65135491,0
5,B,A,0.56217653,0
6,A,A,0.54673815,1
7,A,A,0.79818678,1
8,B,A,0.65135491,0
9,B,A,0.73105854,0
10,A,A,0.80806720,1
11,B,A,0.80806720,0
12,B,A,0.54673815,0
13,A,A,0.54673815,1
14,B,A,0.66541058,0
15,A,A,0.74316794,1
16,A,A,0.66541058,1
17,B,A,0.71859437,0
18,B,A,0.83548355,0
19,B,A,0.70578504,0
20,B,B,0.45326188,0
21,B,A,0.79818678,0
22,A,A,0.70578504,1
23,B,A,0.85195285,0
24,A,A,0.70578504,1
25,A,A,0.76629364,1
26,A,A,0.51561993,1
27,B,B,0.48438010,0
28,B,A,0.74316794,0
29,A,A,0.54673815,1
30,B,A,0.56217653,0
31,B,A,0.65135491,0
32,A,A,0.85195285,1
33,B,B,0.48438010,0
34,B,A,0.66541058,0
35,B,A,0.81757444,0
36,B,A,0.74316794,0
37,A,A,0.92414182,1
38,A,B,0.42250463,1
39,A,A,0.91490096,1
