id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,A,A,0.75491500,1
2,B,A,0.57749540,0
3,B,A,0.83548355,0
4,B,A,0.87407720,0
5,A,A,0.79818678,1
6,B,B,0.37754068,0
7,B,B,0.36296922,0
8,A,B,0.19193280,1
9,A,A,0.90465051,1
10,A,A,0.86703575,1
11,B,A,0.73105854,0
12,B,A,0.54673815,0
13,A,A,0.63703084,1
14,B,A,0.63703084,0
15,A,A,0.63703084,1
16,B,B,0.45326188,0
17,A,A,0.54673815,1
18,B,B,0.48438010,0
19,B,A,0.53120941,0
20,B,A,0.91964257,0
21,B,B,0.45326188,0
22,A,A,0.76629364,1
23,A,A,0.73105854,1
24,A,B,0.34864515,1
25,B,A,0.57749540,0
26,B,A,0.85195285,0
27,A,A,0.70578504,1
28,A,A,0.88720459,1
29,B,A,0.57749540,0
30,B,A,0.80806720,0
31,A,A,0.75491500,1
32,A,B,0.08035747,1
33,A,A,0.79818678,1
34,A,A,0.66541058,1
35,A,A,0.82671177,1
36,A,A,0.87407720,1
37,B,A,0.50000000,0
38,A,A,0.65135491,1
39,B,A,0.66541058,0
