id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.71859437,0
2,B,A,0.57749540,0
3,A,B,0.39233685,1
4,B,B,0.29421496,0
5,A,A,0.56217653,1
6,A,A,0.53120941,1
7,A,A,0.82671177,1
8,A,A,0.85966372,1
9,A,A,0.85195285,1
10,A,B,0.45326188,1
11,A,A,0.57749540,1
12,A,B,0.36296922,1
13,B,A,0.82671177,0
14,B,A,0.51561993,0
15,A,A,0.60766321,1
16,A,A,0.85966372,1
17,B,A,0.88720459,0
18,B,B,0.48438010,0
19,A,A,0.78793120,1
20,A,B,0.37754068,1
21,A,B,0.39233685,1
22,A,A,0.81757444,1
23,B,A,0.87407720,0
24,A,B,0.45326188,1
25,B,B,0.29421496,0
26,A,A,0.70578504,1
27,B,A,0.53120941,0
28,B,A,0.77729988,0
29,B,A,0.51561993,0
30,B,A,0.80806720,0
31,A,B,0.43782350,1
32,B,A,0.57749540,0
33,A,A,0.86703575,1
34,A,A,0.66541058,1
35,A,A,0.73105854,1
36,B,B,0.42250463,0
37,B,B,0.24508502,0
38,B,A,0.89912134,0
39,A,B,0.25683200,1
