id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,A,B,0.40733343,1
2,B,B,0.26894143,0
3,B,A,0.73105854,0
4,A,B,0.45326188,1
5,A,A,0.69264197,1
6,B,A,0.57749540,0
7,B,A,0.63703084,0
8,A,A,0.78793120,1
9,B,B,0.42250463,0
10,B,A,0.88720459,0
11,B,A,0.69264197,0
12,A,A,0.88079703,1
13,B,A,0.79818678,0
14,A,A,0.71859437,1
15,A,A,0.82671177,1
16,B,B,0.40733343,0
17,A,B,0.34864515,1
18,B,A,0.76629364,0
19,B,A,0.67917871,0
20,A,B,0.39233685,1
21,B,A,0.59266663,0
22,A,A,0.65135491,1
23,A,A,0.70578504,1
24,B,A,0.69264197,0
25,B,A,0.90465051,0
26,A,A,0.69264197,1
27,A,B,0.32082132,1
28,B,B,0.46879065,0
29,A,A,0.50000000,1
30,B,B,0.48438010,0
31,B,A,0.82671177,0
32,A,B,0.48438010,1
33,A,A,0.54673815,1
34,B,A,0.71859437,0
35,B,B,0.24508502,0
36,A,A,0.88079703,1
37,B,B,0.25683200,0
38,B,A,0.60766321,0
39,A,A,0.78793120,1
