id,label_str,pred_str,p_A,label_num
0,A,A,0.88720459,1
1,A,A,0.77729988,1
2,B,A,0.54673815,0
3,A,A,0.66541058,1
4,A,A,0.59266663,1
5,A,A,0.83548355,1
6,B,A,0.62245935,0
7,B,B,0.22270015,0
8,B,A,0.69264197,0
9,B,B,0.36296922,0
10,B,A,0.53120941,0
11,A,B,0.19193280,1
12,B,A,0.63703084,0
13,A,A,0.70578504,1
14,B,A,0.62245935,0
15,A,A,0.78793120,1
16,A,A,0.66541058,1
17,A,A,0.73105854,1
18,A,A,0.86703575,1
19,B,A,0.91490096,0
20,B,A,0.78793120,0
21,B,B,0.34864515,0
22,A,A,0.76629364,1
23,A,B,0.24508502,1
24,A,A,0.67917871,1
25,A,A,0.66541058,1
26,A,A,0.53120941,1
27,A,A,0.56217653,1
28,A,A,0.56217653,1
29,B,A,0.60766321,0
30,A,A,0.77729988,1
31,A,A,0.70578504,1
32,B,A,0.51561993,0
33,A,A,0.84389514,1
34,B,B,0.24508502,0
35,B,A,0.63703084,0
36,B,A,0.70578504,0
37,B,A,0.50000000,0
38,A,A,0.74316794,1
39,A,A,0.59266663,1
