id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,A,0.71859437,1
2,A,A,0.83548355,1
3,B,B,0.34864515,0
4,B,A,0.69264197,0
5,B,B,0.45326188,0
6,B,A,0.59266663,0
7,B,A,0.63703084,0
8,A,A,0.62245935,1
9,A,A,0.74316794,1
10,B,A,0.73105854,0
11,B,A,0.71859437,0
12,B,A,0.71859437,0
13,B,A,0.57749540,0
14,A,A,0.74316794,1
15,B,A,0.90990698,0
16,B,A,0.69264197,0
17,B,A,0.63703084,0
18,B,A,0.67917871,0
19,B,A,0.51561993,0
20,A,A,0.63703084,1
21,A,A,0.80806720,1
22,A,B,0.43782350,1
23,A,A,0.88079703,1
24,A,B,0.36296922,1
25,B,A,0.62245935,0
26,B,A,0.67917871,0
27,A,A,0.62245935,1
28,B,A,0.63703084,0
29,B,A,0.67917871,0
30,B,A,0.50000000,0
31,A,A,0.77729988,1
32,B,B,0.42250463,0
33,B,A,0.62245935,0
34,B,A,0.63703084,0
35,B,A,0.54673815,0
36,A,A,0.89912134,1
37,A,B,0.43782350,1
38,B,A,0.56217653,0
39,A,A,0.76629364,1
