id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,A,0.86703575,0
2,A,B,0.25683200,1
3,B,A,0.57749540,0
4,B,A,0.75491500,0
5,B,A,0.88079703,0
6,B,A,0.80806720,0
7,A,A,0.77729988,1
8,B,B,0.32082132,0
9,B,B,0.26894143,0
10,B,A,0.80806720,0
11,B,A,0.83548355,0
12,B,A,0.60766321,0
13,A,A,0.70578504,1
14,B,A,0.71859437,0
15,B,A,0.89912134,0
16,A,B,0.48438010,1
17,A,A,0.63703084,1
18,B,A,0.51561993,0
19,A,A,0.69264197,1
20,A,B,0.30735803,1
21,B,A,0.57749540,0
22,A,A,0.59266663,1
23,A,B,0.40733343,1
24,B,A,0.88720459,0
25,B,A,0.80806720,0
26,A,A,0.69264197,1
27,B,A,0.85195285,0
28,B,A,0.85966372,0
29,A,B,0.45326188,1
30,B,B,0.24508502,0
31,B,B,0.17328820,0
32,B,A,0.84389514,0
33,A,A,0.50000000,1
34,B,B,0.28140560,0
35,B,A,0.75491500,0
36,A,B,0.42250463,1
37,B,A,0.80806720,0
38,A,A,0.66541058,1
39,B,B,0.45326188,0
