id,label_str,pred_str,p_A,label_num
0,B,B,0.21206881,0
1,B,A,0.54673815,0
2,A,A,0.56217653,1
3,B,A,0.51561993,0
4,B,B,0.36296922,0
5,A,B,0.28140560,1
6,B,B,0.40733343,0
7,B,B,0.43782350,0
8,B,B,0.30735803,0
9,A,B,0.36296922,1
10,B,B,0.42250463,0
11,B,A,0.51561993,0
12,A,B,0.42250463,1
13,A,B,0.42250463,1
14,B,B,0.37754068,0
15,A,B,0.24508502,1
16,B,B,0.43782350,0
17,B,B,0.36296922,0
18,B,B,0.34864515,0
19,B,B,0.45326188,0
20,B,B,0.46879065,0
21,B,A,0.62245935,0
22,A,B,0.48438010,1
23,B,A,0.56217653,0
24,B,B,0.46879065,0
25,B,A,0.50000000,0
26,A,B,0.43782350,1
27,A,A,0.51561993,1
28,B,B,0.42250463,0
29,A,B,0.48438010,1
30,A,B,0.43782350,1
31,A,B,0.28140560,1
32,B,A,0.56217653,0
33,B,A,0.50000000,0
34,B,B,0.40733343,0
35,A,B,0.43782350,1
36,A,A,0.51561993,1
37,A,A,0.50000000,1
38,B,B,0.29421496,0
39,A,B,0.37754068,1
