id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,A,0.51561993,0
2,A,A,0.53120941,1
3,A,B,0.48438010,1
4,B,A,0.59266663,0
5,A,A,0.56217653,1
6,B,A,0.50000000,0
7,A,B,0.48438010,1
8,A,A,0.54673815,1
9,B,A,0.56217653,0
10,A,A,0.66541058,1
11,A,B,0.48438010,1
12,A,A,0.66541058,1
13,B,A,0.50000000,0
14,B,A,0.53120941,0
15,A,A,0.51561993,1
16,A,A,0.56217653,1
17,B,A,0.50000000,0
18,B,A,0.54673815,0
19,B,A,0.59266663,0
20,B,B,0.46879065,0
21,A,B,0.48438010,1
22,A,A,0.54673815,1
23,B,A,0.53120941,0
24,A,A,0.56217653,1
25,A,A,0.53120941,1
26,B,A,0.53120941,0
27,B,A,0.50000000,0
28,B,A,0.62245935,0
29,A,A,0.59266663,1
30,A,A,0.51561993,1
31,B,B,0.45326188,0
32,B,A,0.54673815,0
33,A,A,0.56217653,1
34,B,A,0.51561993,0
35,A,A,0.60766321,1
36,B,A,0.56217653,0
37,B,A,0.54673815,0
38,A,A,0.56217653,1
39,B,A,0.54673815,0
40,B,B,0.46879065,0
41,A,A,0.54673815,1
42,A,A,0.56217653,1
43,A,B,0.48438010,1
44,B,B,0.45326188,0
45,A,B,0.45326188,1
46,B,A,0.50000000,0
47,B,B,0.45326188,0
48,B,A,0.54673815,0
49,B,A,0.50000000,0
