id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,B,0.36296922,0
2,A,B,0.37754068,1
3,A,B,0.36296922,1
4,A,A,0.51561993,1
5,A,A,0.50000000,1
6,A,B,0.29421496,1
7,A,B,0.48438010,1
8,A,A,0.50000000,1
9,A,B,0.48438010,1
10,A,B,0.34864515,1
11,B,B,0.42250463,0
12,A,A,0.50000000,1
13,A,B,0.43782350,1
14,A,B,0.45326188,1
15,B,A,0.54673815,0
16,B,A,0.56217653,0
17,A,B,0.40733343,1
18,A,B,0.48438010,1
19,A,B,0.37754068,1
20,A,B,0.43782350,1
21,A,B,0.42250463,1
22,B,B,0.46879065,0
23,A,B,0.36296922,1
24,B,A,0.53120941,0
25,B,B,0.36296922,0
26,A,B,0.43782350,1
27,B,B,0.29421496,0
28,A,A,0.59266663,1
29,A,B,0.37754068,1
30,A,B,0.45326188,1
31,A,B,0.37754068,1
32,B,B,0.37754068,0
33,A,A,0.51561993,1
34,A,A,0.63703084,1
35,B,B,0.46879065,0
36,A,B,0.46879065,1
37,B,B,0.42250463,0
38,B,A,0.54673815,0
39,B,A,0.54673815,0
