id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.56217653,0
2,A,A,0.65135491,1
3,A,A,0.57749540,1
4,A,A,0.59266663,1
5,A,A,0.62245935,1
6,A,A,0.51561993,1
7,B,A,0.50000000,0
8,B,A,0.62245935,0
9,B,A,0.51561993,0
10,B,A,0.59266663,0
11,A,A,0.53120941,1
12,B,A,0.54673815,0
13,B,B,0.40733343,0
14,A,A,0.56217653,1
15,B,A,0.51561993,0
16,B,B,0.46879065,0
17,A,A,0.53120941,1
18,A,A,0.54673815,1
19,A,B,0.45326188,1
20,B,A,0.60766321,0
21,A,A,0.59266663,1
22,A,A,0.50000000,1
23,A,A,0.54673815,1
24,B,B,0.45326188,0
25,A,A,0.54673815,1
26,B,A,0.53120941,0
27,A,A,0.67917871,1
28,A,B,0.46879065,1
29,B,A,0.57749540,0
30,B,A,0.57749540,0
31,A,A,0.56217653,1
32,B,B,0.43782350,0
33,A,A,0.51561993,1
34,A,A,0.60766321,1
35,B,A,0.54673815,0
36,B,A,0.57749540,0
37,B,A,0.54673815,0
38,A,A,0.57749540,1
39,A,A,0.50000000,1
40,B,A,0.56217653,0
41,B,A,0.57749540,0
42,A,A,0.53120941,1
43,A,A,0.54673815,1
44,A,B,0.48438010,1
45,A,B,0.43782350,1
46,B,B,0.48438010,0
47,B,B,0.46879065,0
48,B,B,0.40733343,0
49,B,A,0.62245935,0
