id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,A,B,0.43782350,1
2,B,A,0.50000000,0
3,B,A,0.54673815,0
4,A,B,0.33458945,1
5,A,B,0.37754068,1
6,B,B,0.37754068,0
7,B,B,0.34864515,0
8,B,B,0.30735803,0
9,B,B,0.46879065,0
10,B,B,0.48438010,0
11,B,A,0.51561993,0
12,B,B,0.28140560,0
13,A,B,0.45326188,1
14,A,B,0.45326188,1
15,A,B,0.30735803,1
16,A,B,0.48438010,1
17,A,B,0.22270015,1
18,A,B,0.42250463,1
19,A,B,0.45326188,1
20,B,A,0.63703084,0
21,A,A,0.60766321,1
22,A,B,0.32082132,1
23,B,A,0.53120941,0
24,B,B,0.39233685,0
25,B,A,0.56217653,0
26,B,B,0.45326188,0
27,B,B,0.32082132,0
28,A,B,0.46879065,1
29,B,A,0.50000000,0
30,A,A,0.50000000,1
31,A,B,0.33458945,1
32,B,B,0.24508502,0
33,B,B,0.30735803,0
34,B,A,0.62245935,0
35,A,B,0.34864515,1
36,A,B,0.45326188,1
37,B,B,0.39233685,0
38,A,A,0.50000000,1
39,A,B,0.43782350,1
