id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.62245935,1
2,A,A,0.54673815,1
3,A,A,0.59266663,1
4,B,B,0.48438010,0
5,A,A,0.54673815,1
6,A,A,0.51561993,1
7,B,B,0.45326188,0
8,A,A,0.51561993,1
9,A,A,0.51561993,1
10,B,A,0.62245935,0
11,B,A,0.50000000,0
12,B,B,0.45326188,0
13,A,A,0.54673815,1
14,B,A,0.50000000,0
15,B,A,0.56217653,0
16,A,A,0.51561993,1
17,B,B,0.39233685,0
18,B,B,0.48438010,0
19,A,A,0.51561993,1
20,A,A,0.56217653,1
21,A,A,0.50000000,1
22,B,A,0.50000000,0
23,A,A,0.54673815,1
24,A,A,0.53120941,1
25,B,A,0.60766321,0
26,A,B,0.46879065,1
27,A,A,0.57749540,1
28,A,A,0.53120941,1
29,A,B,0.42250463,1
30,B,A,0.51561993,0
31,A,A,0.57749540,1
32,B,A,0.54673815,0
33,A,B,0.48438010,1
34,A,A,0.56217653,1
35,A,B,0.48438010,1
36,A,A,0.51561993,1
37,A,B,0.48438010,1
38,A,A,0.54673815,1
39,B,B,0.48438010,0
40,B,B,0.46879065,0
41,A,A,0.54673815,1
42,B,A,0.54673815,0
43,A,A,0.53120941,1
44,B,B,0.48438010,0
45,B,A,0.51561993,0
46,B,B,0.40733343,0
47,A,A,0.51561993,1
48,A,A,0.53120941,1
49,B,A,0.53120941,0
