id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,A,0.56217653,1
2,A,B,0.46879065,1
3,B,B,0.48438010,0
4,A,A,0.62245935,1
5,B,A,0.59266663,0
6,B,B,0.43782350,0
7,B,A,0.56217653,0
8,A,B,0.42250463,1
9,B,A,0.51561993,0
10,A,A,0.60766321,1
11,B,A,0.50000000,0
12,A,A,0.65135491,1
13,B,A,0.51561993,0
14,A,A,0.60766321,1
15,A,A,0.56217653,1
16,B,B,0.43782350,0
17,A,A,0.62245935,1
18,A,A,0.57749540,1
19,A,A,0.59266663,1
20,B,A,0.50000000,0
21,A,A,0.57749540,1
22,A,A,0.67917871,1
23,A,A,0.54673815,1
24,B,B,0.42250463,0
25,A,A,0.59266663,1
26,A,A,0.53120941,1
27,A,A,0.65135491,1
28,B,A,0.56217653,0
29,B,A,0.50000000,0
30,B,B,0.46879065,0
31,B,A,0.56217653,0
32,A,A,0.51561993,1
33,B,A,0.54673815,0
34,A,A,0.56217653,1
35,B,B,0.48438010,0
36,B,A,0.56217653,0
37,B,B,0.48438010,0
38,A,A,0.50000000,1
39,B,B,0.42250463,0
40,B,A,0.51561993,0
41,B,A,0.53120941,0
42,A,A,0.54673815,1
43,B,B,0.48438010,0
44,B,A,0.59266663,0
45,B,A,0.54673815,0
46,B,A,0.57749540,0
47,B,A,0.50000000,0
48,B,B,0.43782350,0
49,B,B,0.48438010,0
