id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.56217653,0
2,B,A,0.57749540,0
3,A,A,0.56217653,1
4,A,A,0.57749540,1
5,B,A,0.56217653,0
6,B,A,0.54673815,0
7,A,A,0.53120941,1
8,B,A,0.51561993,0
9,B,A,0.56217653,0
10,A,A,0.51561993,1
11,B,B,0.45326188,0
12,A,A,0.53120941,1
13,A,A,0.57749540,1
14,B,A,0.57749540,0
15,A,B,0.42250463,1
16,B,A,0.53120941,0
17,A,A,0.59266663,1
18,B,A,0.54673815,0
19,A,A,0.51561993,1
20,A,A,0.54673815,1
21,B,A,0.54673815,0
22,B,A,0.54673815,0
23,B,A,0.59266663,0
24,A,A,0.56217653,1
25,B,A,0.51561993,0
26,A,A,0.53120941,1
27,A,A,0.57749540,1
28,A,A,0.57749540,1
29,A,A,0.59266663,1
30,B,A,0.53120941,0
31,B,A,0.54673815,0
32,A,A,0.53120941,1
33,A,A,0.57749540,1
34,B,A,0.57749540,0
35,B,A,0.53120941,0
36,B,A,0.59266663,0
37,B,A,0.73105854,0
38,B,A,0.54673815,0
39,A,A,0.54673815,1
40,B,A,0.54673815,0
41,A,A,0.50000000,1
42,A,A,0.50000000,1
43,A,A,0.69264197,1
44,B,A,0.57749540,0
45,B,A,0.59266663,0
46,B,A,0.51561993,0
47,B,A,0.54673815,0
48,A,A,0.51561993,1
49,A,A,0.54673815,1
