id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,B,0.33458945,1
2,A,B,0.46879065,1
3,B,B,0.37754068,0
4,B,B,0.42250463,0
5,B,B,0.39233685,0
6,B,A,0.56217653,0
7,B,B,0.36296922,0
8,A,B,0.34864515,1
9,A,B,0.48438010,1
10,A,B,0.46879065,1
11,B,B,0.40733343,0
12,B,B,0.43782350,0
13,A,A,0.50000000,1
14,B,B,0.24508502,0
15,A,A,0.57749540,1
16,B,A,0.59266663,0
17,A,B,0.39233685,1
18,B,A,0.51561993,0
19,A,A,0.53120941,1
20,A,A,0.59266663,1
21,A,B,0.32082132,1
22,B,B,0.40733343,0
23,A,B,0.46879065,1
24,B,A,0.53120941,0
25,B,B,0.39233685,0
26,A,B,0.43782350,1
27,B,B,0.45326188,0
28,B,B,0.30735803,0
29,B,B,0.43782350,0
30,A,A,0.50000000,1
31,B,B,0.29421496,0
32,A,B,0.46879065,1
33,A,B,0.26894143,1
34,A,B,0.48438010,1
35,B,A,0.57749540,0
36,B,B,0.36296922,0
37,A,B,0.43782350,1
38,A,B,0.39233685,1
39,A,B,0.45326188,1
