id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,A,0.59266663,0
2,A,A,0.56217653,1
3,B,A,0.54673815,0
4,A,A,0.59266663,1
5,B,A,0.53120941,0
6,B,A,0.53120941,0
7,B,A,0.54673815,0
8,A,A,0.53120941,1
9,B,A,0.54673815,0
10,B,A,0.51561993,0
11,B,A,0.51561993,0
12,B,A,0.54673815,0
13,B,A,0.54673815,0
14,B,A,0.59266663,0
15,B,A,0.53120941,0
16,B,A,0.56217653,0
17,B,A,0.59266663,0
18,B,A,0.50000000,0
19,B,A,0.57749540,0
20,B,A,0.59266663,0
21,A,A,0.53120941,1
22,A,A,0.62245935,1
23,A,A,0.57749540,1
24,B,A,0.57749540,0
25,B,A,0.63703084,0
26,A,B,0.43782350,1
27,B,A,0.54673815,0
28,A,A,0.60766321,1
29,A,A,0.54673815,1
30,B,A,0.59266663,0
31,B,A,0.50000000,0
32,A,A,0.59266663,1
33,B,B,0.42250463,0
34,B,A,0.54673815,0
35,B,A,0.50000000,0
36,B,A,0.56217653,0
37,B,A,0.62245935,0
38,A,A,0.62245935,1
39,A,A,0.65135491,1
40,B,A,0.56217653,0
41,B,A,0.60766321,0
42,A,A,0.56217653,1
43,B,A,0.51561993,0
44,A,A,0.56217653,1
45,A,A,0.62245935,1
46,B,B,0.46879065,0
47,B,A,0.59266663,0
48,A,A,0.56217653,1
49,B,A,0.56217653,0
