id,label_str,pred_str,p_A,label_num
0,B,B,0.20181322,0
1,B,A,0.59266663,0
2,A,B,0.36296922,1
3,B,A,0.53120941,0
4,B,A,0.50000000,0
5,A,B,0.37754068,1
6,B,B,0.34864515,0
7,B,B,0.25683200,0
8,B,B,0.29421496,0
9,A,B,0.42250463,1
10,B,B,0.20181322,0
11,B,A,0.57749540,0
12,A,A,0.63703084,1
13,A,B,0.45326188,1
14,B,B,0.37754068,0
15,A,B,0.37754068,1
16,B,B,0.26894143,0
17,B,B,0.46879065,0
18,B,B,0.32082132,0
19,B,A,0.60766321,0
20,B,B,0.48438010,0
21,B,A,0.67917871,0
22,A,A,0.62245935,1
23,B,A,0.83548355,0
24,B,B,0.23370634,0
25,B,A,0.51561993,0
26,A,B,0.14804719,1
27,A,A,0.63703084,1
28,B,B,0.43782350,0
29,A,A,0.53120941,1
30,A,A,0.57749540,1
31,A,B,0.33458945,1
32,B,A,0.54673815,0
33,B,B,0.29421496,0
34,B,B,0.23370634,0
35,A,B,0.33458945,1
36,A,A,0.53120941,1
37,A,B,0.39233685,1
38,B,B,0.20181322,0
39,A,A,0.57749540,1
