id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,B,0.48438010,0
2,B,B,0.33458945,0
3,B,B,0.40733343,0
4,A,B,0.40733343,1
5,B,B,0.48438010,0
6,A,A,0.53120941,1
7,A,A,0.75491500,1
8,B,B,0.30735803,0
9,B,A,0.51561993,0
10,B,A,0.71859437,0
11,A,A,0.62245935,1
12,A,B,0.22270015,1
13,A,A,0.74316794,1
14,A,B,0.30735803,1
15,B,B,0.26894143,0
16,B,A,0.70578504,0
17,A,A,0.81757444,1
18,B,B,0.42250463,0
19,B,A,0.54673815,0
20,B,B,0.34864515,0
21,A,B,0.21206881,1
22,B,B,0.28140560,0
23,A,A,0.59266663,1
24,B,B,0.34864515,0
25,A,B,0.32082132,1
26,B,B,0.46879065,0
27,A,B,0.43782350,1
28,A,B,0.33458945,1
29,A,B,0.37754068,1
30,B,B,0.37754068,0
31,B,B,0.36296922,0
32,A,B,0.34864515,1
33,A,B,0.25683200,1
34,B,B,0.48438010,0
35,A,B,0.46879065,1
36,A,B,0.34864515,1
37,A,A,0.67917871,1
38,A,A,0.70578504,1
39,A,A,0.71859437,1
