id,label_str,pred_str,p_A,label_num
0,A,A,0.82671177,1
1,B,A,0.57749540,0
2,A,A,0.66541058,1
3,B,B,0.42250463,0
4,A,B,0.48438010,1
5,B,B,0.19193280,0
6,B,A,0.59266663,0
7,B,B,0.29421496,0
8,B,A,0.56217653,0
9,A,A,0.83548355,1
10,B,A,0.71859437,0
11,B,A,0.54673815,0
12,A,B,0.40733343,1
13,B,B,0.30735803,0
14,A,A,0.50000000,1
15,A,A,0.67917871,1
16,B,B,0.46879065,0
17,A,B,0.40733343,1
18,B,B,0.40733343,0
19,A,A,0.70578504,1
20,B,B,0.26894143,0
21,A,B,0.43782350,1
22,A,A,0.59266663,1
23,B,B,0.30735803,0
24,B,B,0.21206881,0
25,B,B,0.24508502,0
26,B,A,0.50000000,0
27,B,B,0.43782350,0
28,A,A,0.85195285,1
29,A,B,0.42250463,1
30,A,B,0.42250463,1
31,B,A,0.65135491,0
32,B,B,0.43782350,0
33,A,B,0.29421496,1
34,B,B,0.45326188,0
35,A,B,0.45326188,1
36,A,A,0.51561993,1
37,B,A,0.77729988,0
38,A,A,0.65135491,1
39,A,A,0.67917871,1
