id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,A,0.70578504,1
2,B,B,0.37754068,0
3,B,B,0.42250463,0
4,A,A,0.56217653,1
5,A,B,0.33458945,1
6,A,A,0.88079703,1
7,B,B,0.23370634,0
8,B,B,0.45326188,0
9,B,B,0.40733343,0
10,A,B,0.45326188,1
11,B,B,0.39233685,0
12,B,B,0.20181322,0
13,A,A,0.57749540,1
14,B,B,0.21206881,0
15,B,A,0.50000000,0
16,A,B,0.36296922,1
17,A,A,0.67917871,1
18,A,A,0.63703084,1
19,A,A,0.56217653,1
20,B,B,0.20181322,0
21,B,A,0.71859437,0
22,A,A,0.65135491,1
23,A,A,0.50000000,1
24,B,A,0.69264197,0
25,B,B,0.32082132,0
26,A,A,0.54673815,1
27,B,A,0.75491500,0
28,A,A,0.73105854,1
29,B,B,0.48438010,0
30,A,B,0.36296922,1
31,A,B,0.33458945,1
32,A,B,0.22270015,1
33,B,B,0.26894143,0
34,B,A,0.70578504,0
35,A,A,0.66541058,1
36,A,A,0.60766321,1
37,B,B,0.37754068,0
38,A,B,0.28140560,1
39,A,B,0.21206881,1
