id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,B,0.30735803,1
2,A,B,0.46879065,1
3,B,B,0.43782350,0
4,A,B,0.28140560,1
5,B,B,0.18242551,0
6,B,A,0.83548355,0
7,B,B,0.43782350,0
8,B,B,0.25683200,0
9,B,A,0.66541058,0
10,A,B,0.34864515,1
11,B,A,0.50000000,0
12,A,B,0.40733343,1
13,A,B,0.40733343,1
14,B,B,0.42250463,0
15,B,B,0.46879065,0
16,A,B,0.26894143,1
17,A,A,0.65135491,1
18,A,B,0.30735803,1
19,B,B,0.36296922,0
20,A,B,0.19193280,1
21,A,A,0.59266663,1
22,B,B,0.30735803,0
23,A,A,0.67917871,1
24,A,A,0.76629364,1
25,A,A,0.51561993,1
26,A,B,0.46879065,1
27,B,B,0.36296922,0
28,B,A,0.69264197,0
29,B,A,0.71859437,0
30,A,B,0.33458945,1
31,B,B,0.28140560,0
32,B,A,0.50000000,0
33,B,B,0.42250463,0
34,B,B,0.34864515,0
35,B,B,0.33458945,0
36,A,A,0.66541058,1
37,A,A,0.50000000,1
38,B,B,0.30735803,0
39,A,A,0.60766321,1
