id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,A,0.70578504,0
2,B,A,0.57749540,0
3,B,A,0.59266663,0
4,A,A,0.59266663,1
5,B,A,0.63703084,0
6,A,B,0.43782350,1
7,A,B,0.48438010,1
8,A,B,0.29421496,1
9,A,B,0.39233685,1
10,A,B,0.34864515,1
11,B,A,0.66541058,0
12,A,A,0.54673815,1
13,A,B,0.33458945,1
14,B,A,0.57749540,0
15,A,A,0.51561993,1
16,B,B,0.11920292,0
17,A,A,0.62245935,1
18,A,A,0.57749540,1
19,A,A,0.66541058,1
20,B,B,0.36296922,0
21,A,B,0.29421496,1
22,B,A,0.75491500,0
23,B,B,0.37754068,0
24,A,A,0.81757444,1
25,B,B,0.15610491,0
26,A,A,0.69264197,1
27,A,B,0.46879065,1
28,B,A,0.56217653,0
29,B,A,0.54673815,0
30,B,B,0.34864515,0
31,B,B,0.33458945,0
32,A,A,0.56217653,1
33,B,B,0.25683200,0
34,A,A,0.66541058,1
35,A,B,0.39233685,1
36,A,A,0.66541058,1
37,B,A,0.62245935,0
38,B,B,0.20181322,0
39,A,A,0.69264197,1
