id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,A,0.76629364,0
2,A,B,0.17328820,1
3,B,B,0.32082132,0
4,B,A,0.67917871,0
5,B,A,0.73105854,0
6,B,A,0.85195285,0
7,A,A,0.71859437,1
8,B,B,0.24508502,0
9,B,B,0.21206881,0
10,B,A,0.62245935,0
11,B,A,0.59266663,0
12,B,B,0.30735803,0
13,A,B,0.26894143,1
14,B,B,0.48438010,0
15,B,A,0.73105854,0
16,A,B,0.45326188,1
17,A,B,0.34864515,1
18,B,B,0.28140560,0
19,A,A,0.53120941,1
20,A,A,0.53120941,1
21,B,B,0.39233685,0
22,A,A,0.53120941,1
23,A,B,0.23370634,1
24,B,A,0.73105854,0
25,B,A,0.62245935,0
26,A,B,0.43782350,1
27,B,A,0.76629364,0
28,B,A,0.66541058,0
29,A,B,0.39233685,1
30,B,B,0.14804719,0
31,B,B,0.33458945,0
32,B,B,0.42250463,0
33,A,B,0.29421496,1
34,B,B,0.22270015,0
35,B,B,0.37754068,0
36,A,A,0.54673815,1
37,B,A,0.60766321,0
38,A,A,0.76629364,1
39,B,B,0.23370634,0
