id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,B,B,0.17328820,0
2,A,A,0.59266663,1
3,A,B,0.43782350,1
4,A,A,0.83548355,1
5,A,B,0.34864515,1
6,A,B,0.43782350,1
7,A,A,0.51561993,1
8,A,A,0.63703084,1
9,A,A,0.78793120,1
10,A,A,0.73105854,1
11,B,A,0.63703084,0
12,A,B,0.43782350,1
13,A,A,0.84389514,1
14,A,A,0.82671177,1
15,B,A,0.69264197,0
16,B,A,0.63703084,0
17,A,B,0.45326188,1
18,A,A,0.62245935,1
19,A,A,0.67917871,1
20,A,B,0.45326188,1
21,A,B,0.34864515,1
22,B,B,0.34864515,0
23,A,A,0.70578504,1
24,B,A,0.71859437,0
25,B,B,0.22270015,0
26,A,A,0.74316794,1
27,B,A,0.71859437,0
28,A,A,0.63703084,1
29,A,B,0.36296922,1
30,A,A,0.57749540,1
31,A,A,0.67917871,1
32,B,B,0.43782350,0
33,A,A,0.57749540,1
34,A,A,0.76629364,1
35,B,A,0.60766321,0
36,A,A,0.66541058,1
37,B,A,0.60766321,0
38,B,A,0.76629364,0
39,B,A,0.81757444,0
