id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,A,B,0.29421496,1
2,A,B,0.40733343,1
3,A,A,0.78793120,1
4,B,A,0.54673815,0
5,B,A,0.78793120,0
6,B,A,0.57749540,0
7,B,B,0.29421496,0
8,A,A,0.62245935,1
9,B,A,0.66541058,0
10,B,B,0.33458945,0
11,A,B,0.25683200,1
12,A,A,0.80806720,1
13,B,B,0.32082132,0
14,B,B,0.32082132,0
15,A,A,0.71859437,1
16,A,A,0.51561993,1
17,A,A,0.50000000,1
18,B,A,0.53120941,0
19,B,A,0.74316794,0
20,A,A,0.50000000,1
21,A,A,0.59266663,1
22,A,A,0.86703575,1
23,A,A,0.67917871,1
24,B,A,0.54673815,0
25,A,A,0.54673815,1
26,A,A,0.62245935,1
27,A,B,0.40733343,1
28,B,B,0.29421496,0
29,B,A,0.86703575,0
30,A,B,0.37754068,1
31,A,A,0.57749540,1
32,B,B,0.46879065,0
33,B,B,0.17328820,0
34,A,A,0.59266663,1
35,B,B,0.17328820,0
36,B,A,0.60766321,0
37,B,B,0.26894143,0
38,B,B,0.13296424,0
39,B,B,0.34864515,0
