id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.70578504,1
2,A,A,0.69264197,1
3,B,B,0.43782350,0
4,B,B,0.33458945,0
5,B,A,0.53120941,0
6,A,B,0.26894143,1
7,B,B,0.42250463,0
8,B,A,0.71859437,0
9,B,A,0.54673815,0
10,A,A,0.54673815,1
11,B,A,0.53120941,0
12,B,B,0.22270015,0
13,B,A,0.66541058,0
14,A,B,0.45326188,1
15,A,A,0.70578504,1
16,B,B,0.26894143,0
17,A,A,0.57749540,1
18,B,A,0.54673815,0
19,A,B,0.29421496,1
20,A,A,0.62245935,1
21,A,A,0.69264197,1
22,B,B,0.32082132,0
23,B,B,0.17328820,0
24,A,B,0.21206881,1
25,B,B,0.16451645,0
26,B,A,0.53120941,0
27,A,A,0.53120941,1
28,A,A,0.63703084,1
29,B,B,0.48438010,0
30,B,B,0.42250463,0
31,A,B,0.43782350,1
32,B,A,0.67917871,0
33,B,A,0.67917871,0
34,B,A,0.50000000,0
35,A,A,0.65135491,1
36,B,A,0.50000000,0
37,A,B,0.32082132,1
38,A,A,0.51561993,1
39,B,B,0.22270015,0
