id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,A,0.54673815,1
2,B,B,0.39233685,0
3,B,B,0.34864515,0
4,A,A,0.51561993,1
5,B,B,0.23370634,0
6,A,A,0.74316794,1
7,A,B,0.46879065,1
8,A,B,0.39233685,1
9,B,A,0.53120941,0
10,B,B,0.21206881,0
11,A,B,0.33458945,1
12,B,A,0.83548355,0
13,A,B,0.43782350,1
14,B,B,0.36296922,0
15,B,A,0.66541058,0
16,B,B,0.46879065,0
17,A,B,0.48438010,1
18,B,A,0.82671177,0
19,A,B,0.30735803,1
20,A,B,0.45326188,1
21,B,B,0.45326188,0
22,A,B,0.42250463,1
23,A,B,0.45326188,1
24,A,A,0.60766321,1
25,A,B,0.46879065,1
26,B,B,0.46879065,0
27,A,A,0.63703084,1
28,A,B,0.33458945,1
29,B,A,0.65135491,0
30,B,B,0.46879065,0
31,A,A,0.87407720,1
32,B,A,0.66541058,0
33,B,B,0.21206881,0
34,A,B,0.28140560,1
35,A,A,0.75491500,1
36,B,B,0.48438010,0
37,B,A,0.70578504,0
38,A,A,0.69264197,1
39,B,A,0.78793120,0
