id,label_str,pred_str,p_A,label_num
0,A,A,0.76629364,1
1,A,A,0.60766321,1
2,A,A,0.63703084,1
3,A,B,0.36296922,1
4,A,B,0.33458945,1
5,B,B,0.18242551,0
6,A,B,0.32082132,1
7,A,A,0.66541058,1
8,B,A,0.62245935,0
9,B,B,0.26894143,0
10,A,A,0.76629364,1
11,A,A,0.57749540,1
12,A,A,0.75491500,1
13,A,A,0.63703084,1
14,B,A,0.69264197,0
15,A,B,0.34864515,1
16,B,A,0.62245935,0
17,A,A,0.50000000,1
18,A,B,0.34864515,1
19,B,A,0.59266663,0
20,B,B,0.21206881,0
21,A,A,0.51561993,1
22,B,B,0.46879065,0
23,B,B,0.46879065,0
24,B,A,0.65135491,0
25,A,A,0.57749540,1
26,A,A,0.53120941,1
27,B,A,0.79818678,0
28,B,B,0.29421496,0
29,B,B,0.39233685,0
30,B,A,0.60766321,0
31,A,A,0.65135491,1
32,B,B,0.28140560,0
33,B,B,0.26894143,0
34,A,A,0.62245935,1
35,A,B,0.26894143,1
36,A,B,0.30735803,1
37,B,A,0.87407720,0
38,A,A,0.83548355,1
39,A,B,0.48438010,1
