id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.34864515,0
2,A,B,0.03114383,1
3,B,B,0.22270015,0
4,A,A,0.57749540,1
5,B,A,0.74316794,0
6,B,A,0.76629364,0
7,B,A,0.66541058,0
8,A,A,0.63703084,1
9,B,B,0.22270015,0
10,B,B,0.10087861,0
11,B,A,0.96691406,0
12,B,B,0.05340333,0
13,B,B,0.10087861,0
14,B,A,0.93245327,0
15,B,A,0.53120941,0
16,B,B,0.30735803,0
17,B,A,0.76629364,0
18,B,A,0.53120941,0
19,B,A,0.53120941,0
20,B,A,0.66541058,0
21,A,A,0.89330941,1
22,A,B,0.08035747,1
23,A,B,0.30735803,1
24,B,A,0.56217653,0
25,B,A,0.97404259,0
26,A,B,0.32082132,1
27,B,B,0.40733343,0
28,A,A,0.85966372,1
29,A,A,0.60766321,1
30,B,A,0.92840880,0
31,B,B,0.42250463,0
32,A,A,0.97068775,1
33,B,B,0.16451645,0
34,B,B,0.20181322,0
35,B,A,0.90465051,0
36,B,B,0.39233685,0
37,B,A,0.94659668,0
38,A,A,0.97404259,1
39,A,A,0.89912134,1
40,B,B,0.14804719,0
41,B,A,0.74316794,0
42,A,A,0.60766321,1
43,B,A,0.79818678,0
44,A,B,0.07159120,1
45,A,B,0.45326188,1
46,B,B,0.02161533,0
47,B,A,0.74316794,0
48,A,A,0.69264197,1
49,B,A,0.74316794,0
