id,label_str,pred_str,p_A,label_num
0,B,B,0.03963884,0
1,B,B,0.37754068,0
2,B,B,0.06371500,0
3,A,A,0.93245327,1
4,A,A,0.66541058,1
5,B,A,0.67917871,0
6,A,A,0.51561993,1
7,B,B,0.16451645,0
8,B,A,0.86703575,0
9,A,B,0.45326188,1
10,B,B,0.28140560,0
11,A,A,0.53120941,1
12,A,B,0.26894143,1
13,B,A,0.53120941,0
14,B,B,0.15610491,0
15,A,A,0.93991333,1
16,A,A,0.67917871,1
17,A,A,0.50000000,1
18,B,B,0.36296922,0
19,A,A,0.90465051,1
20,B,B,0.24508502,0
21,B,B,0.46879065,0
22,B,A,0.75491500,0
23,A,B,0.21206881,1
24,A,A,0.56217653,1
25,A,B,0.43782350,1
26,B,B,0.14804719,0
27,A,A,0.89912134,1
28,B,A,0.62245935,0
29,A,B,0.36296922,1
30,A,B,0.37754068,1
31,A,A,0.97966766,1
32,A,A,0.99444515,1
33,B,B,0.45326188,0
34,A,B,0.33458945,1
35,B,A,0.82671177,0
36,A,B,0.23370634,1
37,A,A,0.51561993,1
38,B,A,0.85966372,0
39,B,B,0.46879065,0
40,B,A,0.63703084,0
41,A,B,0.16451645,1
42,A,A,0.67917871,1
43,B,B,0.08035747,0
44,A,B,0.40733343,1
45,A,A,0.83548355,1
46,B,B,0.18242551,0
47,B,A,0.76629364,0
48,B,B,0.22270015,0
49,B,A,0.90990698,0
