id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.10669060,0
2,A,B,0.20181322,1
3,A,A,0.77729988,1
4,B,A,0.92840880,0
5,A,A,0.50000000,1
6,B,A,0.76629364,0
7,A,A,0.85966372,1
8,B,B,0.06371500,0
9,B,A,0.78793120,0
10,B,B,0.00970848,0
11,B,A,0.67917871,0
12,A,A,0.60766321,1
13,B,A,0.87407720,0
14,B,B,0.22270015,0
15,A,A,0.65135491,1
16,A,A,0.59266663,1
17,A,B,0.39233685,1
18,A,B,0.45326188,1
19,A,A,0.70578504,1
20,A,B,0.16451645,1
21,A,A,0.88720459,1
22,B,B,0.19193280,0
23,A,A,0.84389514,1
24,A,A,0.50000000,1
25,A,B,0.46879065,1
26,A,A,0.54673815,1
27,A,A,0.93628502,1
28,A,B,0.23370634,1
29,B,B,0.48438010,0
30,A,B,0.45326188,1
31,A,A,0.95257413,1
32,A,B,0.32082132,1
33,A,B,0.45326188,1
34,B,B,0.03732688,0
35,A,B,0.00555493,1
36,A,A,0.91490096,1
37,A,A,0.50000000,1
38,A,A,0.85195285,1
39,A,A,0.93628502,1
40,B,B,0.48438010,0
41,B,B,0.08509904,0
42,A,B,0.30735803,1
43,A,B,0.03963884,1
44,A,A,0.65135491,1
45,B,A,0.86703575,0
46,B,B,0.13296424,0
47,A,A,0.95791227,1
48,A,A,0.97068775,1
49,B,A,0.85966372,0
