id,label_str,pred_str,p_A,label_num
0,A,B,0.12592277,1
1,B,A,0.51561993,0
2,A,A,0.75491500,1
3,A,A,0.59266663,1
4,A,A,0.90990698,1
5,A,B,0.06754670,1
6,A,B,0.34864515,1
7,B,B,0.23370634,0
8,B,A,0.95531917,0
9,B,B,0.12592277,0
10,B,A,0.80806720,0
11,A,B,0.11279540,1
12,B,B,0.24508502,0
13,B,B,0.01098694,0
14,A,A,0.50000000,1
15,B,A,0.66541058,0
16,B,B,0.01098694,0
17,A,B,0.26894143,1
18,A,B,0.01322282,1
19,A,B,0.46879065,1
20,B,B,0.37754068,0
21,A,A,0.67917871,1
22,A,B,0.39233685,1
23,A,A,0.90990698,1
24,B,B,0.04468087,0
25,A,A,0.57749540,1
26,B,A,0.70578504,0
27,A,A,0.94966936,1
28,A,B,0.05033063,1
29,B,A,0.74316794,0
30,B,B,0.30735803,0
31,A,A,0.87407720,1
32,B,B,0.02758528,0
33,A,A,0.71859437,1
34,A,A,0.86703575,1
35,B,B,0.30735803,0
36,B,A,0.66541058,0
37,B,B,0.02161533,0
38,A,A,0.96267307,1
39,A,A,0.90465051,1
40,B,A,0.78793120,0
41,B,B,0.26894143,0
42,A,A,0.88720459,1
43,A,B,0.11920292,1
44,A,B,0.06371500,1
45,A,B,0.09534946,1
46,B,A,0.82671177,0
47,B,B,0.07159120,0
48,B,B,0.07585818,0
49,B,A,0.90465051,0
