id,label_str,pred_str,p_A,label_num
0,A,A,0.94966936,1
1,B,A,0.56217653,0
2,B,B,0.46879065,0
3,A,B,0.32082132,1
4,A,A,0.78793120,1
5,B,B,0.13296424,0
6,B,A,0.74316794,0
7,A,A,0.78793120,1
8,B,A,0.51561993,0
9,B,A,0.89912134,0
10,A,A,0.76629364,1
11,B,B,0.32082132,0
12,A,B,0.17328820,1
13,A,A,0.71859437,1
14,B,A,0.54673815,0
15,A,B,0.10669060,1
16,B,B,0.33458945,0
17,A,A,0.80806720,1
18,B,A,0.67917871,0
19,A,B,0.42250463,1
20,A,A,0.87407720,1
21,B,A,0.57749540,0
22,B,A,0.74316794,0
23,B,B,0.20181322,0
24,A,B,0.42250463,1
25,B,B,0.42250463,0
26,A,B,0.05665243,1
27,A,A,0.75491500,1
28,A,A,0.76629364,1
29,A,A,0.84389514,1
30,B,B,0.40733343,0
31,B,A,0.80806720,0
32,A,A,0.54673815,1
33,A,B,0.21206881,1
34,B,A,0.54673815,0
35,B,A,0.90990698,0
36,B,B,0.29421496,0
37,B,A,0.84389514,0
38,B,A,0.71859437,0
39,A,B,0.26894143,1
40,B,A,0.91964257,0
41,A,A,0.57749540,1
42,A,A,0.54673815,1
43,A,A,0.81757444,1
44,B,B,0.20181322,0
45,B,B,0.36296922,0
46,B,A,0.71859437,0
47,B,B,0.19193280,0
48,A,A,0.71859437,1
49,A,B,0.17328820,1
