id,label_str,pred_str,p_A,label_num
0,A,A,0.95531917,1
1,B,A,0.66541058,0
2,B,A,0.88720459,0
3,B,A,0.54673815,0
4,B,A,0.79818678,0
5,A,A,0.70578504,1
6,A,A,0.71859437,1
7,B,A,0.77729988,0
8,A,A,0.93991333,1
9,B,B,0.14033625,0
10,B,A,0.70578504,0
11,B,A,0.63703084,0
12,B,B,0.17328820,0
13,B,A,0.94966936,0
14,B,B,0.05033063,0
15,A,A,0.59266663,1
16,A,A,0.62245935,1
17,B,A,0.75491500,0
18,B,A,0.94659668,0
19,B,B,0.34864515,0
20,A,B,0.16451645,1
21,A,B,0.12592277,1
22,A,B,0.46879065,1
23,A,B,0.30735803,1
24,A,A,0.70578504,1
25,B,A,0.81757444,0
26,A,A,0.67917871,1
27,B,B,0.46879065,0
28,A,A,0.59266663,1
29,B,A,0.85966372,0
30,B,A,0.91490096,0
31,B,A,0.84389514,0
32,B,B,0.06754670,0
33,B,B,0.25683200,0
34,A,B,0.18242551,1
35,B,A,0.60766321,0
36,A,A,0.63703084,1
37,B,B,0.11279540,0
38,B,B,0.03732688,0
39,B,A,0.79818678,0
40,B,A,0.89912134,0
41,A,B,0.16451645,1
42,A,A,0.94966936,1
43,B,B,0.39233685,0
44,B,A,0.63703084,0
45,B,B,0.18242551,0
46,A,A,0.89330941,1
47,A,A,0.95791227,1
48,B,B,0.24508502,0
49,A,A,0.71859437,1
