id,label_str,pred_str,p_A,label_num
0,A,B,0.29421496,1
1,A,A,0.89912134,1
2,B,B,0.01406363,0
3,A,A,0.70578504,1
4,B,B,0.06008665,0
5,A,A,0.60766321,1
6,A,A,0.94659668,1
7,A,A,0.80806720,1
8,B,B,0.34864515,0
9,B,A,0.77729988,0
10,A,A,0.70578504,1
11,A,A,0.95531917,1
12,A,B,0.46879065,1
13,B,B,0.32082132,0
14,B,A,0.92414182,0
15,A,A,0.97557688,1
16,B,B,0.36296922,0
17,B,A,0.89330941,0
18,A,A,0.60766321,1
19,A,A,0.80806720,1
20,A,A,0.83548355,1
21,B,B,0.23370634,0
22,B,B,0.14804719,0
23,A,A,0.84389514,1
24,B,B,0.28140560,0
25,B,B,0.12592277,0
26,B,B,0.05033063,0
27,A,B,0.22270015,1
28,B,A,0.50000000,0
29,B,A,0.75491500,0
30,A,A,0.53120941,1
31,B,A,0.77729988,0
32,B,B,0.37754068,0
33,A,A,0.95531917,1
34,B,A,0.88720459,0
35,A,B,0.05665243,1
36,A,B,0.09009299,1
37,A,A,0.59266663,1
38,B,B,0.48438010,0
39,B,B,0.03514485,0
40,B,B,0.18242551,0
41,A,A,0.97241479,1
42,A,A,0.85195285,1
43,B,B,0.09009299,0
44,B,A,0.79818678,0
45,A,B,0.43782350,1
46,A,A,0.91964257,1
47,B,B,0.48438010,0
48,A,A,0.67917871,1
49,A,B,0.10087861,1
