id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,B,B,0.40733343,0
2,A,B,0.25683200,1
3,B,A,0.73105854,0
4,B,A,0.75491500,0
5,B,B,0.39233685,0
6,A,A,0.92414182,1
7,A,A,0.59266663,1
8,B,B,0.10669060,0
9,A,A,0.69264197,1
10,A,B,0.40733343,1
11,A,A,0.89330941,1
12,B,A,0.53120941,0
13,A,B,0.39233685,1
14,B,A,0.50000000,0
15,A,B,0.26894143,1
16,B,B,0.02595736,0
17,A,B,0.02442309,1
18,A,B,0.29421496,1
19,A,B,0.11279540,1
20,B,B,0.42250463,0
21,B,B,0.32082132,0
22,A,B,0.10087861,1
23,B,B,0.29421496,0
24,B,B,0.06754670,0
25,B,B,0.33458945,0
26,A,A,0.93628502,1
27,B,A,0.62245935,0
28,A,A,0.60766321,1
29,B,B,0.03308598,0
30,A,B,0.15610491,1
31,A,A,0.94659668,1
32,B,A,0.95257413,0
33,A,B,0.22270015,1
34,A,B,0.23370634,1
35,A,A,0.62245935,1
36,B,A,0.66541058,0
37,A,B,0.23370634,1
38,B,B,0.29421496,0
39,A,B,0.08509904,1
40,A,B,0.04742587,1
41,B,A,0.93245327,0
42,B,A,0.96036118,0
43,B,A,0.96267307,0
44,A,B,0.32082132,1
45,A,A,0.98201376,1
46,B,A,0.94659668,0
47,B,B,0.45326188,0
48,B,A,0.82671177,0
49,B,A,0.65135491,0
