id,label_str,pred_str,p_A,label_num
0,B,A,0.74316794,0
1,A,B,0.17328820,1
2,A,A,0.89912134,1
3,A,A,0.93628502,1
4,B,A,0.89912134,0
5,A,B,0.21206881,1
6,A,A,0.87407720,1
7,A,A,0.63703084,1
8,A,B,0.14804719,1
9,B,A,0.78793120,0
10,A,A,0.94659668,1
11,A,A,0.69264197,1
12,A,B,0.36296922,1
13,A,B,0.05340333,1
14,B,B,0.30735803,0
15,B,B,0.14033625,0
16,A,A,0.89912134,1
17,A,B,0.29421496,1
18,A,A,0.97404259,1
19,B,B,0.25683200,0
20,A,A,0.89912134,1
21,A,A,0.71859437,1
22,A,B,0.06754670,1
23,B,B,0.01243165,0
24,A,A,0.81757444,1
25,B,B,0.25683200,0
26,B,B,0.05665243,0
27,A,A,0.59266663,1
28,B,A,0.54673815,0
29,A,B,0.02442309,1
30,A,B,0.12592277,1
31,B,A,0.73105854,0
32,A,A,0.53120941,1
33,A,B,0.25683200,1
34,A,A,0.74316794,1
35,B,B,0.02758528,0
36,B,B,0.46879065,0
37,B,A,0.83548355,0
38,A,B,0.15610491,1
39,B,A,0.84389514,0
40,A,B,0.19193280,1
41,A,B,0.19193280,1
42,B,A,0.96267307,0
43,B,A,0.77729988,0
44,A,A,0.89330941,1
45,A,A,0.76629364,1
46,A,B,0.11920292,1
47,A,A,0.69264197,1
48,A,B,0.09009299,1
49,A,B,0.30735803,1
