id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,B,0.43782350,1
2,A,A,0.54673815,1
3,B,A,0.53120941,0
4,B,B,0.46879065,0
5,B,A,0.50000000,0
6,B,A,0.57749540,0
7,B,A,0.50000000,0
8,A,A,0.53120941,1
9,A,A,0.60766321,1
10,A,A,0.59266663,1
11,B,B,0.48438010,0
12,B,A,0.57749540,0
13,A,A,0.59266663,1
14,B,B,0.45326188,0
15,A,A,0.56217653,1
16,B,A,0.67917871,0
17,A,A,0.53120941,1
18,B,A,0.59266663,0
19,A,A,0.59266663,1
20,A,A,0.63703084,1
21,A,A,0.51561993,1
22,B,A,0.50000000,0
23,A,A,0.54673815,1
24,B,A,0.51561993,0
25,B,A,0.53120941,0
26,A,A,0.59266663,1
27,B,A,0.51561993,0
28,B,B,0.45326188,0
29,B,A,0.51561993,0
30,A,A,0.60766321,1
31,B,A,0.50000000,0
32,A,A,0.51561993,1
33,A,B,0.40733343,1
34,A,A,0.51561993,1
35,B,A,0.63703084,0
36,B,A,0.50000000,0
37,A,A,0.59266663,1
38,A,A,0.56217653,1
39,A,A,0.56217653,1
