id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.70578504,1
2,A,A,0.95257413,1
3,A,A,0.89912134,1
4,B,B,0.18242551,0
5,A,A,0.50000000,1
6,A,A,0.92414182,1
7,B,A,0.54673815,0
8,A,A,0.85966372,1
9,A,B,0.16451645,1
10,B,A,0.93991333,0
11,B,B,0.14804719,0
12,B,B,0.14033625,0
13,A,A,0.94966936,1
14,B,A,0.67917871,0
15,B,B,0.46879065,0
16,A,B,0.29421496,1
17,B,B,0.18242551,0
18,B,B,0.02033235,0
19,A,B,0.43782350,1
20,A,A,0.94659668,1
21,A,B,0.34864515,1
22,B,A,0.60766321,0
23,A,A,0.89912134,1
24,A,B,0.42250463,1
25,B,A,0.99682730,0
26,A,B,0.19193280,1
27,A,A,0.59266663,1
28,A,B,0.24508502,1
29,A,B,0.11279540,1
30,B,A,0.82671177,0
31,A,B,0.43782350,1
32,B,A,0.71859437,0
33,A,A,0.96485513,1
34,A,B,0.21206881,1
35,A,B,0.13296424,1
36,A,A,0.84389514,1
37,A,B,0.19193280,1
38,A,B,0.08035747,1
39,B,A,0.51561993,0
40,B,A,0.51561993,0
41,A,A,0.83548355,1
42,B,A,0.79818678,0
43,A,B,0.40733343,1
44,B,B,0.32082132,0
45,B,B,0.11279540,0
46,B,B,0.05665243,0
47,A,B,0.23370634,1
48,A,A,0.83548355,1
49,B,B,0.16451645,0
