id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,A,0.51561993,1
2,B,A,0.56217653,0
3,B,A,0.56217653,0
4,A,B,0.48438010,1
5,A,A,0.54673815,1
6,B,B,0.46879065,0
7,B,A,0.56217653,0
8,B,A,0.50000000,0
9,B,A,0.56217653,0
10,B,A,0.62245935,0
11,B,A,0.57749540,0
12,B,A,0.53120941,0
13,A,A,0.57749540,1
14,A,A,0.54673815,1
15,A,B,0.48438010,1
16,A,A,0.57749540,1
17,A,B,0.48438010,1
18,A,A,0.53120941,1
19,A,A,0.54673815,1
20,B,A,0.67917871,0
21,A,A,0.65135491,1
22,A,B,0.48438010,1
23,B,A,0.60766321,0
24,B,B,0.48438010,0
25,B,A,0.59266663,0
26,B,A,0.57749540,0
27,B,A,0.50000000,0
28,A,A,0.56217653,1
29,B,A,0.53120941,0
30,A,A,0.60766321,1
31,A,A,0.53120941,1
32,B,B,0.42250463,0
33,B,A,0.53120941,0
34,B,A,0.67917871,0
35,A,A,0.53120941,1
36,A,A,0.54673815,1
37,B,A,0.54673815,0
38,A,A,0.62245935,1
39,A,A,0.56217653,1
