id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,A,A,0.69264197,1
2,A,A,0.62245935,1
3,B,A,0.69264197,0
4,A,A,0.59266663,1
5,B,A,0.78793120,0
6,A,A,0.53120941,1
7,A,B,0.36296922,1
8,B,B,0.05665243,0
9,B,A,0.81757444,0
10,A,A,0.67917871,1
11,A,A,0.90465051,1
12,A,B,0.30735803,1
13,B,A,0.54673815,0
14,A,B,0.45326188,1
15,B,A,0.76629364,0
16,B,A,0.95531917,0
17,B,A,0.92840880,0
18,B,B,0.09534946,0
19,A,A,0.54673815,1
20,A,B,0.06371500,1
21,A,A,0.63703084,1
22,B,A,0.80806720,0
23,B,A,0.57749540,0
24,A,A,0.63703084,1
25,A,A,0.54673815,1
26,B,A,0.96267307,0
27,B,A,0.56217653,0
28,A,A,0.90465051,1
29,B,B,0.22270015,0
30,B,A,0.97404259,0
31,B,A,0.71859437,0
32,B,B,0.05665243,0
33,B,B,0.28140560,0
34,A,A,0.84389514,1
35,A,A,0.85195285,1
36,B,A,0.75491500,0
37,A,B,0.01322282,1
38,A,B,0.03308598,1
39,B,B,0.10669060,0
40,B,B,0.43782350,0
41,A,B,0.23370634,1
42,B,B,0.24508502,0
43,A,B,0.08509904,1
44,A,B,0.23370634,1
45,A,B,0.37754068,1
46,A,B,0.19193280,1
47,B,A,0.80806720,0
48,A,B,0.28140560,1
49,A,A,0.89330941,1
