id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,B,B,0.06371500,0
2,B,A,0.88720459,0
3,B,B,0.43782350,0
4,A,B,0.33458945,1
5,A,A,0.70578504,1
6,B,B,0.40733343,0
7,A,B,0.33458945,1
8,B,B,0.19193280,0
9,B,A,0.54673815,0
10,A,A,0.89330941,1
11,A,A,0.65135491,1
12,A,A,0.97702265,1
13,A,B,0.14033625,1
14,B,B,0.14804719,0
15,B,B,0.43782350,0
16,A,B,0.03514485,1
17,B,B,0.22270015,0
18,B,B,0.04742587,0
19,A,B,0.17328820,1
20,A,B,0.17328820,1
21,B,B,0.06371500,0
22,B,A,0.88720459,0
23,A,B,0.11920292,1
24,A,B,0.30735803,1
25,A,A,0.97404259,1
26,B,B,0.48438010,0
27,B,B,0.12592277,0
28,B,B,0.21206881,0
29,B,A,0.66541058,0
30,A,A,0.57749540,1
31,A,B,0.25683200,1
32,A,B,0.36296922,1
33,A,A,0.50000000,1
34,B,B,0.09009299,0
35,A,A,0.95791227,1
36,A,A,0.89912134,1
37,B,A,0.75491500,0
38,B,B,0.10087861,0
39,A,B,0.25683200,1
40,B,A,0.50000000,0
41,B,A,0.67917871,0
42,B,B,0.36296922,0
43,B,A,0.65135491,0
44,B,A,0.62245935,0
45,B,A,0.73105854,0
46,B,A,0.62245935,0
47,A,A,0.87407720,1
48,B,A,0.60766321,0
49,A,B,0.34864515,1
