id,label_str,pred_str,p_A,label_num
0,A,A,0.83548355,1
1,B,B,0.10669060,0
2,A,B,0.24508502,1
3,B,B,0.22270015,0
4,A,B,0.13296424,1
5,A,A,0.92840880,1
6,B,A,0.59266663,0
7,B,A,0.97838473,0
8,B,B,0.43782350,0
9,A,B,0.23370634,1
10,A,A,0.96885622,1
11,B,A,0.88079703,0
12,B,A,0.57749540,0
13,B,A,0.69264197,0
14,A,A,0.88079703,1
15,A,A,0.93628502,1
16,A,A,0.71859437,1
17,A,B,0.14804719,1
18,B,A,0.80806720,0
19,A,B,0.33458945,1
20,B,B,0.42250463,0
21,B,A,0.79818678,0
22,B,B,0.17328820,0
23,A,A,0.73105854,1
24,B,B,0.32082132,0
25,A,A,0.81757444,1
26,A,A,0.67917871,1
27,B,B,0.02595736,0
28,B,B,0.42250463,0
29,B,B,0.29421496,0
30,A,B,0.07585818,1
31,B,A,0.66541058,0
32,B,A,0.53120941,0
33,A,A,0.78793120,1
34,A,B,0.42250463,1
35,A,A,0.54673815,1
36,B,A,0.53120941,0
37,A,A,0.60766321,1
38,A,B,0.02297737,1
39,B,B,0.25683200,0
40,B,B,0.36296922,0
41,A,A,0.89330941,1
42,A,A,0.74316794,1
43,A,A,0.89330941,1
44,A,A,0.62245935,1
45,B,B,0.30735803,0
46,A,B,0.12592277,1
47,A,A,0.90465051,1
48,B,A,0.81757444,0
49,A,A,0.75491500,1
