id,label_str,pred_str,p_A,label_num
0,B,B,0.23370634,0
1,A,B,0.42250463,1
2,A,B,0.40733343,1
3,B,B,0.14033625,0
4,A,A,0.90990698,1
5,B,A,0.96691406,0
6,B,B,0.00555493,0
7,B,A,0.89330941,0
8,A,B,0.00490541,1
9,B,A,0.86703575,0
10,A,B,0.36296922,1
11,B,B,0.09009299,0
12,A,A,0.76629364,1
13,B,B,0.34864515,0
14,A,A,0.71859437,1
15,A,A,0.84389514,1
16,B,B,0.45326188,0
17,A,A,0.97702265,1
18,A,A,0.60766321,1
19,A,A,0.89330941,1
20,B,B,0.34864515,0
21,A,A,0.71859437,1
22,A,B,0.05665243,1
23,A,A,0.69264197,1
24,B,B,0.32082132,0
25,A,B,0.30735803,1
26,A,B,0.06371500,1
27,A,A,0.93245327,1
28,B,A,0.69264197,0
29,B,B,0.30735803,0
30,B,A,0.56217653,0
31,B,A,0.91964257,0
32,A,A,0.51561993,1
33,B,A,0.60766321,0
34,A,B,0.10087861,1
35,B,B,0.03514485,0
36,B,A,0.67917871,0
37,B,B,0.40733343,0
38,A,B,0.37754068,1
39,B,B,0.02595736,0
40,B,B,0.29421496,0
41,B,B,0.26894143,0
42,A,A,0.93628502,1
43,B,B,0.08035747,0
44,B,A,0.92840880,0
45,B,A,0.92414182,0
46,B,A,0.90990698,0
47,B,A,0.70578504,0
48,B,B,0.07585818,0
49,B,B,0.12592277,0
