id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,B,B,0.04742587,0
2,B,A,0.67917871,0
3,A,A,0.83548355,1
4,B,B,0.13296424,0
5,A,B,0.11279540,1
6,A,B,0.42250463,1
7,A,B,0.01322282,1
8,A,A,0.97702265,1
9,B,A,0.76629364,0
10,B,A,0.90990698,0
11,B,B,0.02595736,0
12,B,B,0.13296424,0
13,A,B,0.33458945,1
14,A,A,0.51561993,1
15,B,B,0.23370634,0
16,A,B,0.17328820,1
17,A,A,0.85195285,1
18,A,B,0.29421496,1
19,A,B,0.18242551,1
20,A,B,0.02297737,1
21,B,A,0.89330941,0
22,B,B,0.15610491,0
23,A,A,0.89912134,1
24,A,A,0.80806720,1
25,A,A,0.92414182,1
26,A,B,0.29421496,1
27,B,A,0.94966936,0
28,B,B,0.04208773,0
29,B,A,0.85966372,0
30,A,A,0.62245935,1
31,B,A,0.67917871,0
32,A,A,0.75491500,1
33,B,A,0.75491500,0
34,B,B,0.03732688,0
35,A,A,0.90465051,1
36,B,B,0.12592277,0
37,B,B,0.29421496,0
38,A,A,0.92414182,1
39,A,A,0.66541058,1
40,A,B,0.40733343,1
41,A,A,0.82671177,1
42,A,B,0.00591107,1
43,A,B,0.48438010,1
44,B,A,0.93991333,0
45,A,A,0.92414182,1
46,A,A,0.71859437,1
47,B,B,0.10669060,0
48,A,A,0.77729988,1
49,A,B,0.06371500,1
