id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,A,0.98831278,0
2,B,A,0.69264197,0
3,A,A,0.57749540,1
4,B,B,0.36296922,0
5,B,B,0.01495709,0
6,B,A,0.91490096,0
7,A,B,0.13296424,1
8,A,A,0.69264197,1
9,B,B,0.01590639,0
10,A,B,0.40733343,1
11,A,A,0.67917871,1
12,A,A,0.84389514,1
13,A,A,0.76629364,1
14,B,A,0.60766321,0
15,B,A,0.76629364,0
16,B,A,0.53120941,0
17,A,A,0.77729988,1
18,B,A,0.78793120,0
19,A,B,0.29421496,1
20,A,A,0.93991333,1
21,A,A,0.96691406,1
22,B,A,0.87407720,0
23,B,A,0.74316794,0
24,A,B,0.14804719,1
25,A,A,0.96885622,1
26,A,B,0.20181322,1
27,A,A,0.62245935,1
28,A,A,0.76629364,1
29,B,B,0.40733343,0
30,B,B,0.30735803,0
31,B,A,0.92840880,0
32,B,A,0.54673815,0
33,B,A,0.96036118,0
34,A,A,0.50000000,1
35,A,A,0.95531917,1
36,A,B,0.33458945,1
37,B,A,0.95257413,0
38,A,B,0.25683200,1
39,A,A,0.71859437,1
40,A,A,0.85966372,1
41,B,B,0.17328820,0
42,B,A,0.62245935,0
43,A,A,0.89330941,1
44,B,A,0.56217653,0
45,A,A,0.77729988,1
46,B,A,0.85195285,0
47,A,A,0.88720459,1
48,A,A,0.59266663,1
49,B,A,0.84389514,0
