id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.23370634,0
2,A,B,0.29421496,1
3,A,B,0.23370634,1
4,A,A,0.62245935,1
5,B,B,0.13296424,0
6,B,A,0.67917871,0
7,B,B,0.29421496,0
8,A,A,0.85966372,1
9,B,B,0.45326188,0
10,A,B,0.09534946,1
11,B,B,0.25683200,0
12,A,A,0.93991333,1
13,B,A,0.86703575,0
14,B,A,0.74316794,0
15,A,A,0.77729988,1
16,A,A,0.69264197,1
17,B,A,0.60766321,0
18,B,A,0.94966936,0
19,A,A,0.88720459,1
20,B,A,0.91964257,0
21,B,A,0.78793120,0
22,B,A,0.71859437,0
23,A,B,0.20181322,1
24,B,B,0.40733343,0
25,A,A,0.54673815,1
26,A,A,0.53120941,1
27,A,A,0.75491500,1
28,B,A,0.83548355,0
29,B,A,0.56217653,0
30,A,B,0.40733343,1
31,B,B,0.36296922,0
32,A,B,0.07159120,1
33,A,A,0.56217653,1
34,A,B,0.48438010,1
35,A,B,0.03308598,1
36,B,B,0.10669060,0
37,A,A,0.90990698,1
38,A,A,0.75491500,1
39,B,B,0.34864515,0
40,A,A,0.50000000,1
41,B,A,0.74316794,0
42,A,B,0.20181322,1
43,B,A,0.87407720,0
44,B,B,0.37754068,0
45,B,B,0.19193280,0
46,B,B,0.40733343,0
47,A,A,0.50000000,1
48,A,B,0.36296922,1
49,A,A,0.96267307,1
