id,label_str,pred_str,p_A,label_num
0,B,B,0.19193280,0
1,A,A,0.93628502,1
2,B,A,0.74316794,0
3,B,A,0.75491500,0
4,A,A,0.95257413,1
5,B,B,0.21206881,0
6,A,A,0.54673815,1
7,A,B,0.01495709,1
8,A,B,0.33458945,1
9,A,A,0.83548355,1
10,B,B,0.25683200,0
11,A,A,0.89912134,1
12,B,A,0.97404259,0
13,A,A,0.77729988,1
14,A,A,0.84389514,1
15,B,A,0.57749540,0
16,A,B,0.36296922,1
17,A,A,0.53120941,1
18,A,B,0.34864515,1
19,B,A,0.63703084,0
20,A,B,0.03963884,1
21,A,A,0.69264197,1
22,B,A,0.93991333,0
23,A,B,0.03963884,1
24,B,A,0.95531917,0
25,A,B,0.42250463,1
26,B,A,0.50000000,0
27,B,A,0.85966372,0
28,B,B,0.36296922,0
29,A,A,0.63703084,1
30,B,B,0.25683200,0
31,A,A,0.89912134,1
32,A,B,0.40733343,1
33,B,A,0.70578504,0
34,A,B,0.36296922,1
35,A,A,0.82671177,1
36,A,A,0.94966936,1
37,B,B,0.29421496,0
38,A,A,0.83548355,1
39,A,A,0.50000000,1
40,B,A,0.91490096,0
41,A,B,0.02161533,1
42,B,A,0.50000000,0
43,B,A,0.97068775,0
44,B,A,0.80806720,0
45,B,B,0.46879065,0
46,A,A,0.70578504,1
47,A,B,0.46879065,1
48,A,A,0.54673815,1
49,B,B,0.36296922,0
