id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,A,A,0.96036118,1
2,B,A,0.93991333,0
3,B,A,0.78793120,0
4,B,A,0.85195285,0
5,B,B,0.13296424,0
6,B,B,0.36296922,0
7,B,A,0.50000000,0
8,B,B,0.01912404,0
9,A,B,0.19193280,1
10,B,B,0.39233685,0
11,B,A,0.60766321,0
12,B,B,0.13296424,0
13,A,B,0.01590639,1
14,A,A,0.87407720,1
15,A,A,0.97404259,1
16,A,A,0.73105854,1
17,B,B,0.46879065,0
18,B,A,0.91490096,0
19,B,B,0.43782350,0
20,A,B,0.03114383,1
21,A,B,0.16451645,1
22,B,B,0.00970848,0
23,B,A,0.73105854,0
24,B,B,0.43782350,0
25,A,A,0.69264197,1
26,B,A,0.75491500,0
27,B,A,0.98308510,0
28,B,A,0.81757444,0
29,A,A,0.78793120,1
30,B,A,0.59266663,0
31,A,B,0.05033063,1
32,B,B,0.06371500,0
33,A,A,0.57749540,1
34,A,B,0.32082132,1
35,B,B,0.01590639,0
36,A,A,0.73105854,1
37,A,A,0.88079703,1
38,A,A,0.57749540,1
39,A,A,0.56217653,1
40,B,A,0.69264197,0
41,B,A,0.57749540,0
42,B,B,0.22270015,0
43,B,B,0.36296922,0
44,B,A,0.85966372,0
45,A,A,0.59266663,1
46,A,B,0.39233685,1
47,B,A,0.98677725,0
48,B,B,0.01912404,0
49,A,A,0.92414182,1
