id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,A,0.63703084,0
2,B,A,0.86703575,0
3,B,A,0.71859437,0
4,A,B,0.10087861,1
5,A,A,0.91490096,1
6,B,B,0.03308598,0
7,B,B,0.19193280,0
8,B,A,0.95257413,0
9,A,A,0.63703084,1
10,A,A,0.88720459,1
11,B,A,0.79818678,0
12,B,B,0.16451645,0
13,A,B,0.23370634,1
14,A,A,0.74316794,1
15,A,A,0.51561993,1
16,A,A,0.81757444,1
17,B,A,0.94966936,0
18,B,A,0.89912134,0
19,B,B,0.34864515,0
20,B,A,0.77729988,0
21,A,A,0.98831278,1
22,A,B,0.39233685,1
23,A,A,0.79818678,1
24,A,A,0.93245327,1
25,A,A,0.63703084,1
26,B,B,0.02758528,0
27,B,A,0.63703084,0
28,A,A,0.76629364,1
29,B,A,0.70578504,0
30,B,A,0.88720459,0
31,A,A,0.96267307,1
32,A,B,0.11920292,1
33,B,A,0.56217653,0
34,A,A,0.85195285,1
35,B,B,0.09534946,0
36,B,B,0.39233685,0
37,B,A,0.70578504,0
38,A,B,0.43782350,1
39,B,A,0.90465051,0
40,A,A,0.81757444,1
41,B,B,0.13296424,0
42,A,A,0.84389514,1
43,A,A,0.95257413,1
44,A,A,0.82671177,1
45,A,B,0.26894143,1
46,B,A,0.81757444,0
47,A,A,0.57749540,1
48,B,A,0.62245935,0
49,A,A,0.73105854,1
