id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,B,B,0.11920292,0
2,A,B,0.05665243,1
3,A,A,0.94659668,1
4,A,A,0.51561993,1
5,B,B,0.00857748,0
6,A,B,0.24508502,1
7,A,A,0.99444515,1
8,B,A,0.94659668,0
9,B,B,0.33458945,0
10,A,A,0.86703575,1
11,A,A,0.77729988,1
12,A,B,0.37754068,1
13,A,A,0.93245327,1
14,B,A,0.96885622,0
15,A,A,0.91964257,1
16,A,A,0.70578504,1
17,A,A,0.91964257,1
18,B,A,0.94659668,0
19,A,A,0.54673815,1
20,B,B,0.05033063,0
21,A,A,0.54673815,1
22,B,A,0.96885622,0
23,A,B,0.17328820,1
24,B,A,0.92414182,0
25,A,A,0.75491500,1
26,B,B,0.28140560,0
27,B,B,0.21206881,0
28,B,B,0.43782350,0
29,A,A,0.88079703,1
30,B,B,0.26894143,0
31,A,B,0.19193280,1
32,A,B,0.12592277,1
33,A,B,0.12592277,1
34,B,B,0.17328820,0
35,A,A,0.53120941,1
36,B,B,0.00181021,0
37,B,A,0.89912134,0
38,B,A,0.79818678,0
39,A,B,0.16451645,1
40,A,A,0.97966766,1
41,B,A,0.91490096,0
42,B,A,0.99029154,0
43,B,B,0.15610491,0
44,A,A,0.70578504,1
45,B,B,0.36296922,0
46,A,B,0.18242551,1
47,A,A,0.78793120,1
48,B,A,0.50000000,0
49,A,A,0.82671177,1
