id,label_str,pred_str,p_A,label_num
0,A,A,0.90465051,1
1,A,B,0.14804719,1
2,B,B,0.05340333,0
3,A,A,0.63703084,1
4,B,A,0.60766321,0
5,B,A,0.53120941,0
6,B,B,0.20181322,0
7,A,B,0.07159120,1
8,B,B,0.28140560,0
9,B,A,0.51561993,0
10,A,A,0.69264197,1
11,A,B,0.36296922,1
12,B,A,0.84389514,0
13,B,B,0.10087861,0
14,A,B,0.33458945,1
15,B,B,0.43782350,0
16,B,A,0.96036118,0
17,A,A,0.67917871,1
18,B,B,0.42250463,0
19,A,B,0.22270015,1
20,A,A,0.85966372,1
21,A,A,0.69264197,1
22,A,A,0.62245935,1
23,B,A,0.80806720,0
24,A,B,0.40733343,1
25,A,A,0.60766321,1
26,B,B,0.02442309,0
27,A,A,0.50000000,1
28,A,A,0.63703084,1
29,A,A,0.71859437,1
30,B,B,0.40733343,0
31,B,B,0.09534946,0
32,B,A,0.73105854,0
33,A,B,0.43782350,1
34,A,B,0.10669060,1
35,A,A,0.70578504,1
36,B,B,0.01912404,0
37,B,B,0.23370634,0
38,A,A,0.87407720,1
39,B,B,0.05665243,0
40,B,A,0.92840880,0
41,B,A,0.84389514,0
42,A,A,0.85966372,1
43,A,B,0.14804719,1
44,A,A,0.60766321,1
45,A,A,0.79818678,1
46,A,A,0.67917871,1
47,B,B,0.08509904,0
48,B,A,0.90465051,0
49,A,B,0.02595736,1
