id,label_str,pred_str,p_A,label_num
0,A,A,0.85966372,1
1,B,A,0.92414182,0
2,B,A,0.97838473,0
3,B,A,0.95257413,0
4,B,B,0.03114383,0
5,B,A,0.70578504,0
6,B,A,0.77729988,0
7,B,A,0.92414182,0
8,B,B,0.30735803,0
9,A,B,0.12592277,1
10,B,A,0.78793120,0
11,B,B,0.02442309,0
12,B,B,0.21206881,0
13,A,A,0.92840880,1
14,A,A,0.83548355,1
15,A,B,0.07159120,1
16,B,A,0.56217653,0
17,B,B,0.24508502,0
18,A,B,0.32082132,1
19,B,B,0.48438010,0
20,B,A,0.97241479,0
21,B,A,0.66541058,0
22,A,B,0.33458945,1
23,A,A,0.53120941,1
24,B,B,0.29421496,0
25,A,B,0.14804719,1
26,A,A,0.83548355,1
27,B,A,0.57749540,0
28,B,B,0.32082132,0
29,A,A,0.75491500,1
30,B,A,0.88079703,0
31,B,A,0.81757444,0
32,B,B,0.02931223,0
33,A,A,0.59266663,1
34,A,B,0.46879065,1
35,B,A,0.69264197,0
36,A,B,0.48438010,1
37,A,B,0.45326188,1
38,A,A,0.56217653,1
39,A,B,0.42250463,1
40,A,A,0.98901308,1
41,A,A,0.88720459,1
42,A,A,0.99029154,1
43,B,A,0.56217653,0
44,A,A,0.80806720,1
45,B,B,0.46879065,0
46,A,A,0.76629364,1
47,A,A,0.66541058,1
48,B,B,0.16451645,0
49,B,B,0.02161533,0
