id,label_str,pred_str,p_A,label_num
0,A,A,0.98756832,1
1,B,A,0.86703575,0
2,B,A,0.83548355,0
3,A,A,0.85195285,1
4,A,A,0.93628502,1
5,A,B,0.36296922,1
6,B,B,0.42250463,0
7,B,B,0.13296424,0
8,A,A,0.78793120,1
9,A,A,0.59266663,1
10,B,B,0.11279540,0
11,A,A,0.71859437,1
12,A,A,0.89912134,1
13,A,A,0.93991333,1
14,A,B,0.28140560,1
15,B,B,0.36296922,0
16,A,A,0.50000000,1
17,B,A,0.67917871,0
18,A,A,0.59266663,1
19,B,A,0.79818678,0
20,A,A,0.80806720,1
21,B,A,0.77729988,0
22,B,A,0.62245935,0
23,A,A,0.77729988,1
24,A,A,0.94966936,1
25,B,B,0.03963884,0
26,A,B,0.05665243,1
27,A,A,0.54673815,1
28,A,A,0.97404259,1
29,B,B,0.13296424,0
30,A,A,0.60766321,1
31,B,A,0.74316794,0
32,A,A,0.88079703,1
33,A,B,0.42250463,1
34,B,A,0.91490096,0
35,A,B,0.48438010,1
36,A,A,0.71859437,1
37,A,A,0.57749540,1
38,A,A,0.91490096,1
39,A,A,0.66541058,1
40,A,A,0.70578504,1
41,A,B,0.29421496,1
42,A,B,0.45326188,1
43,B,B,0.45326188,0
44,B,B,0.04468087,0
45,B,A,0.53120941,0
46,A,A,0.95531917,1
47,A,A,0.91964257,1
48,B,A,0.82671177,0
49,A,B,0.45326188,1
