id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.50000000,1
2,A,A,0.54673815,1
3,A,B,0.48438010,1
4,B,A,0.57749540,0
5,A,A,0.62245935,1
6,B,A,0.54673815,0
7,A,A,0.67917871,1
8,B,A,0.54673815,0
9,B,B,0.48438010,0
10,B,A,0.59266663,0
11,B,A,0.51561993,0
12,A,A,0.62245935,1
13,A,A,0.65135491,1
14,B,A,0.53120941,0
15,B,A,0.66541058,0
16,B,A,0.62245935,0
17,B,A,0.54673815,0
18,B,A,0.59266663,0
19,B,A,0.53120941,0
20,B,A,0.56217653,0
21,A,A,0.54673815,1
22,B,A,0.53120941,0
23,A,A,0.51561993,1
24,A,A,0.65135491,1
25,A,B,0.43782350,1
26,B,B,0.46879065,0
27,B,A,0.50000000,0
28,B,A,0.50000000,0
29,B,A,0.62245935,0
30,B,A,0.53120941,0
31,A,A,0.56217653,1
32,B,B,0.48438010,0
33,B,B,0.43782350,0
34,A,A,0.54673815,1
35,B,A,0.51561993,0
36,B,A,0.56217653,0
37,A,A,0.54673815,1
38,B,A,0.51561993,0
39,A,A,0.50000000,1
