id,label_str,pred_str,p_A,label_num
0,A,A,0.77729988,1
1,B,A,0.84389514,0
2,B,B,0.30735803,0
3,A,A,0.75491500,1
4,A,B,0.09009299,1
5,B,B,0.34864515,0
6,B,A,0.73105854,0
7,A,A,0.57749540,1
8,B,A,0.80806720,0
9,B,B,0.06008665,0
10,B,B,0.46879065,0
11,B,B,0.37754068,0
12,A,A,0.90465051,1
13,B,A,0.70578504,0
14,B,B,0.12592277,0
15,B,A,0.70578504,0
16,A,A,0.83548355,1
17,A,B,0.09009299,1
18,B,B,0.20181322,0
19,A,A,0.65135491,1
20,A,B,0.13296424,1
21,B,B,0.03114383,0
22,A,A,0.78793120,1
23,A,A,0.73105854,1
24,B,B,0.15610491,0
25,A,A,0.53120941,1
26,B,A,0.53120941,0
27,A,B,0.32082132,1
28,A,B,0.23370634,1
29,B,A,0.69264197,0
30,B,B,0.18242551,0
31,B,B,0.08509904,0
32,B,B,0.39233685,0
33,B,A,0.65135491,0
34,A,B,0.32082132,1
35,A,B,0.33458945,1
36,A,A,0.71859437,1
37,B,A,0.71859437,0
38,A,A,0.88079703,1
39,B,B,0.07159120,0
40,B,B,0.34864515,0
41,B,B,0.18242551,0
42,B,A,0.95531917,0
43,A,B,0.06371500,1
44,B,A,0.56217653,0
45,A,B,0.28140560,1
46,A,A,0.75491500,1
47,A,A,0.66541058,1
48,A,A,0.60766321,1
49,B,A,0.69264197,0
