id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,B,A,0.57749540,0
2,B,A,0.60766321,0
3,B,B,0.48438010,0
4,B,A,0.56217653,0
5,B,A,0.62245935,0
6,A,A,0.60766321,1
7,B,A,0.57749540,0
8,B,A,0.53120941,0
9,A,A,0.51561993,1
10,A,A,0.57749540,1
11,A,A,0.56217653,1
12,A,A,0.54673815,1
13,A,A,0.53120941,1
14,A,A,0.60766321,1
15,A,A,0.59266663,1
16,B,A,0.51561993,0
17,A,A,0.54673815,1
18,A,A,0.63703084,1
19,A,A,0.54673815,1
20,B,A,0.59266663,0
21,A,A,0.51561993,1
22,B,A,0.50000000,0
23,B,A,0.53120941,0
24,A,A,0.56217653,1
25,A,A,0.56217653,1
26,B,A,0.54673815,0
27,A,A,0.50000000,1
28,A,A,0.50000000,1
29,B,A,0.54673815,0
30,B,B,0.39233685,0
31,A,A,0.57749540,1
32,A,A,0.60766321,1
33,A,A,0.54673815,1
34,A,A,0.56217653,1
35,A,A,0.59266663,1
36,A,A,0.65135491,1
37,A,A,0.50000000,1
38,A,A,0.56217653,1
39,B,A,0.57749540,0
