id,label_str,pred_str,p_A,label_num
0,B,A,0.81757444,0
1,B,B,0.11279540,0
2,A,B,0.00970848,1
3,A,B,0.45326188,1
4,B,A,0.85195285,0
5,A,A,0.93245327,1
6,B,A,0.75491500,0
7,B,A,0.79818678,0
8,A,A,0.63703084,1
9,A,A,0.66541058,1
10,A,B,0.14033625,1
11,A,A,0.97838473,1
12,A,A,0.96691406,1
13,B,B,0.10087861,0
14,B,A,0.75491500,0
15,B,A,0.74316794,0
16,A,A,0.65135491,1
17,B,A,0.78793120,0
18,B,A,0.85195285,0
19,A,A,0.84389514,1
20,B,A,0.82671177,0
21,B,A,0.82671177,0
22,A,A,0.92414182,1
23,A,B,0.24508502,1
24,B,A,0.76629364,0
25,B,A,0.73105854,0
26,B,B,0.02033235,0
27,A,B,0.08509904,1
28,A,B,0.26894143,1
29,A,A,0.96267307,1
30,A,A,0.67917871,1
31,B,A,0.62245935,0
32,A,A,0.65135491,1
33,A,A,0.81757444,1
34,B,A,0.67917871,0
35,A,B,0.11279540,1
36,B,A,0.83548355,0
37,A,A,0.94966936,1
38,B,B,0.46879065,0
39,A,A,0.63703084,1
40,A,A,0.96036118,1
41,B,B,0.29421496,0
42,A,A,0.89912134,1
43,A,A,0.56217653,1
44,A,A,0.60766321,1
45,A,A,0.54673815,1
46,A,A,0.59266663,1
47,B,B,0.06371500,0
48,A,B,0.34864515,1
49,B,A,0.83548355,0
